################################################################################################################################ 
## 								ORBIT SIMULATOR - NBODY DATA FILE
## 								[5000] OBJECTS - INITIAL CONDITIONS
##									FILE FORMAT: [03]
##
## SOURCE: [Moritz Lehmann - http://projectphysx.netne.net/]
##
##
##	Notice: Any line starting with “##” will be omitted by the program, and are safe to edit. Any other change to the file may cause 
##	corruption.
##
[3]
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,        56.393196921777,    -195.98710202291724,    -109.48849009925765,    -1.4888742276556883,     14.250676113902195,      1.616711897762753,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      32.54432214491575,    -217.56354257795144,    -102.75590042129383,       9.61601089369309,      5.017998761931642,    -2.9830821280951048,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      29.19740115141835,    -216.73525423110942,     -99.05691901328225,      9.536429525479472,     2.3200456472691395,    -2.9501184460688163,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     24.690073931879994,    -201.36808581036627,     -95.83192492109251,     1.1954426167907224,    -3.1484532052119576,     0.5048314550865001,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      47.08630825088999,     -258.3335556320544,    -107.30772481970868,      9.353591384978895,      6.225095379866151,       -2.8743844085544,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     30.957179830016287,      -203.121079249866,    -100.32173136114632,     3.9313492960887273,     4.3735381612440625,    -0.6284181968658713,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     38.113686001242726,    -249.39655395659386,    -102.76756842907818,      10.35632937660758,      4.941433644479091,    -3.2897320841937603,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     12.894403455400074,    -178.96774927117667,     -92.68254004491887,     -7.937924690327815,      -4.59988641941457,     4.2879960638300325,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     26.026203465499137,    -229.70567491602137,     -97.32689527601866,      10.11495606447992,      1.269878623407635,     -3.189751984715569,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      52.51187418043902,    -207.30688271121068,    -109.42170402709284,      2.952015427521329,      13.67157244123426,    -0.2227648264139448,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      68.95629952082865,     -213.1490794183928,    -116.19825553319194,      3.084742652832249,     13.713096301846122,    -0.2777422432338774,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     15.857560299678362,    -209.05457999159225,     -92.42355601362014,      4.851740017905833,     -6.259567064627717,     -1.009656516524879,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      30.06479772460503,     -200.0031835903957,    -100.11003882075592,    0.01971375299776799,     3.6834895480517695,     0.9918342961430512,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     1.7940052809981637,    -149.67666539082688,     -88.31166585548532,         -8.18512355393,     -2.375191360432347,      4.390389185737273,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     34.776850174879364,    -127.47655297985939,    -101.83532850621324,     -8.919419535703804,     3.6809857461312885,      4.694544540184051,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      58.38195007652349,    -185.50022414206742,    -111.10011190774506,     -4.499291047014832,     13.233645797437841,     2.8636673727373863,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     19.310942613576977,    -212.70488224203385,     -95.40794631504356,      7.134483296435933,     -4.070615495001314,      -1.95519974190807,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     104.41768753996452,    -222.89171825488197,    -130.86266062264718,     2.3674414816436764,      12.01829460772352,    0.01937363017853444,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     53.342544088483265,    -184.77553481104297,    -108.71106170507403,     -5.429594923179916,     12.611624323636159,     3.2490118553732246,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     33.220425282819505,      -201.639933764359,     -99.58773200440207,      1.960243613768122,      6.645313800216844,     0.1880405096219967,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     18.602147711239716,    -195.33277339747926,     -95.82741321741987,     -3.248617941079015,     -6.136473115945721,      2.345621610163488,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      23.91930731069472,    -223.94914914997997,     -98.51245073057963,       9.96730211471248,     0.2128619570508028,    -3.1285917161839407,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     12.152308153158383,      -146.859287251472,     -92.97514454881937,     -9.186334281619411,     -0.588306609307792,     4.8051042479396635,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      75.49994701685222,    -277.29134941722316,      -118.864597148934,      6.733786245358032,      7.644821667450607,    -1.7892255889486988,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      25.07187807588813,    -266.38665427476076,     -97.73508518244518,       9.57725676603223,      2.153702293405161,    -2.9670296428200382,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      13.88632219969924,     -203.0158288525349,     -92.14770128897831,     1.6537716049560285,     -7.619728055804337,     0.3149853721596926,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      7.632968306671163,    -190.71281165244565,     -90.68041851453519,     -3.766091137962081,     -7.635566615495964,      2.559966026477017,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     30.314647405414508,     -200.0223778077127,     -99.21493910648499,    0.05391669562347813,     2.9746160387417846,     0.9776669734344132,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,       36.2181112592878,    -195.32830907184535,    -100.51989711922944,    -3.8766370505550087,      8.338578388131035,     2.6057556427379183,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     32.328871956567006,    -143.05861215911384,    -100.55400797260158,     -9.946130837568925,     3.4468749452901033,      5.119822286058319,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     -41.35004944350699,    -234.69857011441394,     -70.39579316069162,      3.407300786629957,     -5.210510744606296,   -0.41135019690664354,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      79.08243126748692,    -132.66702495694852,     -120.3742188459421,     -6.142325647400431,      8.247311120140743,       3.54423458766536,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     27.380706695938816,    -236.22498148070338,     -98.30384602605446,     10.420771419076823,     2.0444059167890005,    -3.3164248521715445,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      67.92646452273095,    -184.38900615015936,    -115.28635375404289,     -3.653055791793508,     13.356673384269408,     2.5131452530664564,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      4.747284031169009,     -216.9113874729961,     -90.27875237875487,     5.6172402900675396,     -6.725361768478086,    -1.3267371112545532,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      32.64586222413042,     -191.8112163681774,     -99.72749694471057,     -6.530777814766632,      5.020126679419704,     3.7051367437216642,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      70.37107400761032,    -178.26732193392905,    -116.28735786063227,     -4.488093872006225,     12.730408996532216,      2.859029350988556,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,    -0.8427378979862041,     -238.3158479332637,     -87.65993295096266,      7.735494681738025,     -4.258699374749212,     -2.204146808840839,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      17.92643413246035,    -200.19965191853868,     -95.83856021178056,    0.14063874478109317,     -6.719083367513523,     0.9417455245165429,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,       55.2280505629044,     -198.3500476549311,    -110.23688187607839,    -0.6379975670884958,      14.39469725231223,     1.2642672450490935,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     41.459597272244444,    -224.49082204201642,    -105.13736027881345,      9.195258604026948,      8.101549562589422,    -2.8088008233158552,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      33.21879042429008,    -186.75667678972624,    -101.97041284014135,     -8.794706520671793,      5.679562171365443,      4.642886717953352,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      36.25443703472561,     -166.5782996092891,    -101.54346077038672,    -10.352969359046588,     5.1354652575193835,      5.288340319350186,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     105.53464014340157,    -159.90334692059602,     -131.2613228543814,     -3.379326049466712,     10.457345868328813,      2.399762681369805,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     -28.86176137987804,    -238.86993129358297,     -75.63604527182937,      4.566211773933428,     -5.100269818968668,    -0.8913868454309348,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      38.54172205676778,    -149.16993023192552,    -103.07627197917836,     -9.845323550517273,     4.9012615878045604,      5.078066540575488,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      49.53279016474532,    -221.63425925030333,    -106.76591235348758,     7.5536313037627165,     10.798408612304133,    -2.1288165311844813,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      34.74948953462111,    -196.55280071798475,    -101.46290744027333,     -3.141983574184628,      7.881273418482234,     2.3014522091807645,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     11.382670443752168,    -215.36245884169932,     -93.63160293126407,      6.377243191267501,     -5.823432439602257,    -1.6415406203744767,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     22.659778739663537,     -195.7215476042187,     -94.98567519642896,    -3.3452647484299725,     -4.363200493561787,     2.3856540285283145,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     29.444970837058545,     -205.5500022765861,     -98.70355159740144,     5.3189893232059235,      1.953419151517726,    -1.2031975157895838,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      50.39700139181501,    -253.18854620533472,    -108.69254960067822,      9.188783161630017,      7.145789149137251,    -2.8061186072526807,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     29.281656308493346,     -199.7972176339197,    -100.11809538896718,    -0.5181103268080227,     1.2896095062265847,     1.2146083241694396,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      2.371042538592569,    -179.73998599350398,     -88.92415896832982,     -5.927720297535422,     -6.426040431991558,       3.45534214119345,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      66.06645831074596,    -171.23642878349568,    -115.29490903029564,     -5.954727863151403,     11.778161780843396,      3.466529041158271,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     1.1209348776534966,    -213.67357417990186,      -87.0611421992572,      4.248439395927297,     -7.638056752085108,    -0.7597612167132455,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      8.263190356498097,    -219.24538464859666,     -90.80882464975845,      6.617014808265003,    -5.7825987485046255,    -1.7408572760069694,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      30.33111780025473,     -200.4366782387117,    -102.00910122187251,     0.6779706521630727,      4.806119944719591,     0.7191753609831231,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,       43.6757846762966,    -200.86746167472808,    -104.97790426610591,     0.5437426467950953,     12.864711001593916,     0.7747744212568279,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     17.149671708212225,    -209.92094959781286,      -94.0013390182966,       5.54030702638494,     -5.563788403075774,    -1.2948703100395953,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,       29.1367162006036,     -193.5044926660635,     -97.65840957167848,     -5.725463071893675,      1.384124348883503,     3.3715644552446835,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     34.522299122139636,    -228.99665453087363,    -100.54165841728903,      10.38152765552973,       4.69942351055686,    -3.3001695530717754,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      48.89507496830733,    -168.53003504486531,     -107.7295470530806,     -8.673676098194038,      9.090255379123946,       4.59275427550332,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     31.424280008911303,    -127.20987606149053,    -100.66883090041769,     -8.727269486508014,      3.203981902836304,      4.614953383796497,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      99.06905251730757,    -234.39847029322078,    -128.64943396710987,      3.687876419596022,     11.677191119403394,    -0.5275684293526035,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,    -13.187850872686916,    -237.49447230567478,     -82.39865209602985,       6.16219579014369,     -5.296124719712456,     -1.552465070275907,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,       43.3333957371862,     -200.8147035221423,    -103.63887717416341,      0.533559655356927,      12.71934144862879,     0.7789923544160464,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     10.909315508972433,    -199.93148461960237,      -92.3126994253586,   -0.03420068632956702,         -8.11890193428,     1.0141663881201748,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,       37.3687607162754,    -178.17092266409685,    -102.24160761639222,     -9.651536151930381,      6.668563348098299,      4.997797171863796,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     4.6339656960439015,    -176.82941540303415,     -88.38872454695854,     -6.880896023701659,     -5.961148210587714,     3.8501604542963292,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     3.9966264250088024,    -182.85096308565375,      -89.9884253101812,     -5.621531742655785,     -6.883405671172923,     3.3285146891188857,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     14.691941032943319,     -215.1060149624817,     -95.04759479460407,      6.984028870870865,     -5.025851786261864,    -1.8928794783199656,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     11.479068524968739,    -197.78972361755652,     -90.95335901221493,     -1.077268589034226,     -7.853304751555834,     1.4462192598965045,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     27.381520618254488,    -171.41753595615745,      -98.9153472450317,    -10.347027083640128,     1.8894530772118407,      5.285878948285474,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     10.957023631486852,     -205.7042942276908,     -91.91967386353487,     2.7796117143645485,     -7.910269420836071,    -0.1513528702209257,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      31.57653221567184,     -203.0304944413257,      -99.1668269793971,     3.7079416214094967,      4.506696670370784,    -0.5358797080754978,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      36.41537607977851,     -176.3814101976987,    -103.87749839488103,     -9.887947982480634,      6.358204775298721,      5.095722158383162,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      29.66942010098407,     -219.3203550666972,     -100.4683707816499,      9.763039230746188,     2.9309856926427047,    -3.0439832593556604,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      82.70505172320117,    -207.11194113396166,    -122.17255552449473,     1.1659436938828525,     13.146224521799766,     0.5170503090303382,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      31.33197643335971,    -199.36968505489375,     -99.61373139594892,    -1.1462802747830205,      5.131341040270215,     1.4748048360958852,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     6.1856859729147935,    -163.98919250902668,      -90.0910110349682,     -8.401629153801629,     -3.513683366415867,      4.480068741533826,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      107.2075290229757,     -229.4197667330737,    -131.96911706226476,       2.80220240157577,     11.615228226022516,   -0.16071023924714178,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     31.798753891788767,    -201.74653021370742,     -99.32703417573045,     2.4230631897769412,      5.108787836557549, -0.0036656356926219047,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,     31.272429020212662,    -201.42831118639873,    -101.06272979265044,      2.165562395084609,      5.596632122943725,    0.10299468579079218,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      46.13271364822384,    -177.31861360321832,    -105.89376092400339,     -8.315501863142556,      9.809638546631039,      4.444393649652387,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      47.16868640334762,    -209.69282265380278,    -107.96545471528302,     4.4672219019807535,     12.433318274760305,    -0.8503838979305611,                       ,                       ,                         
                      ,  255,  25,  25,                 1.0E-6,       ,       ,                   0.15,      72.79995482011536,    -178.60351938939277,    -117.99246405814633,     -4.206924393000029,     12.880560193059434,     2.7425651394588124,                       ,                       ,                         
